xLCC,yLCC,BC
356309,4326670,0.666000042182138
356384,4326670,0.679360393173518
356460,4326670,0.683934589805695
356535,4326670,0.674218766683887
356611,4326670,0.6595617900382
356686,4326670,0.648235289779114
356762,4326670,0.640930836279398
356837,4326670,0.636589841998261
356913,4326670,0.633896138942974
356988,4326670,0.632187285114404
357064,4326670,0.630999217112176
357139,4326670,0.630125146121225
357215,4326670,0.6293958065234
357290,4326670,0.628749694989289
357366,4326670,0.628129970730966
357441,4326670,0.627537587133181
357517,4326670,0.626952141081293
357592,4326670,0.626388570863542
357668,4326670,0.625832560972262
357743,4326670,0.625299640496319
357819,4326670,0.624776484466916
357894,4326670,0.624277709561501
357970,4326670,0.62379089829764
358045,4326670,0.623329764868565
358121,4326670,0.622882953751428
358196,4326670,0.622463127895725
358272,4326670,0.622059928739892
358347,4326670,0.621684631915194
358423,4326670,0.621327669774468
358498,4326670,0.620998573039332
358574,4326670,0.620688365734509
358649,4326670,0.620404676644613
358725,4326670,0.620139082664628
358800,4326670,0.619897477627523
358876,4326670,0.619672118779308
358951,4326670,0.619467550379876
359027,4326670,0.61927686220518
359102,4326670,0.619103652716866
359178,4326670,0.618941908714212
359253,4326670,0.61879459357738
359329,4326670,0.61865655775729
359404,4326670,0.618530335287422
359480,4326670,0.618411547074249
359555,4326670,0.618302424164683
359631,4326670,0.618199242407173
359706,4326670,0.61810400504363
359782,4326670,0.618013529040025
359857,4326670,0.617929635115165
359933,4326670,0.617849581045752
360008,4326670,0.617775033968569
360084,4326670,0.617703609375039
360159,4326670,0.61763684105081
360235,4326670,0.61757263564111
360310,4326670,0.61751240902732
360386,4326670,0.617454306545409
360461,4326670,0.617399638757606
360537,4326670,0.617346748551192
360612,4326670,0.617296851831555
360688,4326670,0.617248456724209
360763,4326670,0.617202693701476
349438,4326740,0.613655767569829
349514,4326740,0.613609193520606
349589,4326740,0.613562199950196
349665,4326740,0.61351351105016
349740,4326740,0.613464385456411
349816,4326740,0.61341348969229
349891,4326740,0.613362139673559
349967,4326740,0.613308941803321
350042,4326740,0.613255271801506
350118,4326740,0.613199673428281
350193,4326740,0.613143584830455
350269,4326740,0.613085484539258
350344,4326740,0.613026875851258
350420,4326740,0.612966169430474
350495,4326740,0.612904936547822
350571,4326740,0.612841517325637
350646,4326740,0.612777553936915
350722,4326740,0.612711313274795
350797,4326740,0.612644511446723
350873,4326740,0.612575339449311
350948,4326740,0.612505590463538
351024,4326740,0.612433376990058
351099,4326740,0.612360572532727
351175,4326740,0.612285208633701
351250,4326740,0.61220924248614
351326,4326740,0.612130622448763
351401,4326740,0.612051392900946
351477,4326740,0.611969417179557
351552,4326740,0.611886830503562
351628,4326740,0.611801409959341
351703,4326740,0.611715385463789
351779,4326740,0.611626447571827
351854,4326740,0.611536925045675
351930,4326740,0.611444423082096
352005,4326740,0.611351373843114
352081,4326740,0.61125530049902
352156,4326740,0.611158743604721
352232,4326740,0.611059150458968
352307,4326740,0.610959174641936
352383,4326740,0.610856195514014
352458,4326740,0.610752978689724
352534,4326740,0.610646834235509
352609,4326740,0.610540607265318
352685,4326740,0.610431469894002
352760,4326740,0.610322167942719
352836,4326740,0.610209341650563
352911,4326740,0.610094839723793
352987,4326740,0.609973007237609
353062,4326740,0.609841588438877
353138,4326740,0.609685722536608
353213,4326740,0.609487649154857
353289,4326740,0.609200442659278
353364,4326740,0.6087598135702
353440,4326740,0.608037945585634
353515,4326740,0.606904900626129
353591,4326740,0.605217202673832
353666,4326740,0.603149948532837
353742,4326740,0.601313014903697
353817,4326740,0.600814122641333
353893,4326740,0.602176214505389
353968,4326740,0.604721471631597
354044,4326740,0.60745234639902
354119,4326740,0.609710818951022
354195,4326740,0.611467009369609
354270,4326740,0.612797987759522
354346,4326740,0.613888989523921
354421,4326740,0.61482067202378
354497,4326740,0.615687141784001
354572,4326740,0.616504150843316
354648,4326740,0.6173144934977
354723,4326740,0.618107472710334
354799,4326740,0.61890965178035
354874,4326740,0.619702512441971
354950,4326740,0.620508407521522
355025,4326740,0.621306522838439
355101,4326740,0.622117897820807
355176,4326740,0.622920090161712
355252,4326740,0.623731768014801
355327,4326740,0.624525633964257
355403,4326740,0.625309827589895
355478,4326740,0.626036476132296
355554,4326740,0.626666461421859
355629,4326740,0.627063446215395
355705,4326740,0.626990400964578
355780,4326740,0.625996848019231
355856,4326740,0.623634592478771
355931,4326740,0.624119677998925
356007,4326740,0.630514602620661
356082,4326740,0.637059947602055
356158,4326740,0.645298306801596
356233,4326740,0.658106242854681
356309,4326740,0.680150325380783
356384,4326740,0.71203810611884
356460,4326740,0.728537550847447
356535,4326740,0.701992894263851
356611,4326740,0.671702701590672
356686,4326740,0.653348083292131
356762,4326740,0.643192920144527
356837,4326740,0.637753917020364
356913,4326740,0.634620280974994
356988,4326740,0.632718693314066
357064,4326740,0.631410574389008
357139,4326740,0.630439631562174
357215,4326740,0.629626578289527
357290,4326740,0.628914093007626
357366,4326740,0.628242737774073
357441,4326740,0.627611401055622
357517,4326740,0.626994862502892
357592,4326740,0.626406019774621
357668,4326740,0.625827972850783
357743,4326740,0.625275698832434
357819,4326740,0.62473469953536
357894,4326740,0.624219718213982
357970,4326740,0.623717750914832
358045,4326740,0.62324288770122
358121,4326740,0.622783476659376
358196,4326740,0.622352644907582
358272,4326740,0.621939911762271
358347,4326740,0.621556973881431
358423,4326740,0.621194195402685
358498,4326740,0.620861320287624
358574,4326740,0.620549235040239
358649,4326740,0.620265482646546
358725,4326740,0.620001418170016
358800,4326740,0.619762629230838
358876,4326740,0.619541161607535
358951,4326740,0.619341187797486
359027,4326740,0.619155676300277
359102,4326740,0.618987887585046
359178,4326740,0.618831787131578
359253,4326740,0.618690062713765
359329,4326740,0.618557616281646
359404,4326740,0.618436765028466
359480,4326740,0.618323223724699
359555,4326740,0.618219053714313
359631,4326740,0.618120644061466
359706,4326740,0.618029863823961
359782,4326740,0.617943647529989
359857,4326740,0.617863707786308
359933,4326740,0.61778741556575
360008,4326740,0.617716349010108
360084,4326740,0.617648228077166
360159,4326740,0.617584511821005
360235,4326740,0.617523200964705
360310,4326740,0.617465647595506
360386,4326740,0.617410080601235
360461,4326740,0.617357755388177
360537,4326740,0.617307088496963
360612,4326740,0.617259247683684
360688,4326740,0.617212805779603
360763,4326740,0.617168850916253
349438,4326820,0.613665532370673
349514,4326820,0.613619366237653
349589,4326820,0.613572795176936
349665,4326820,0.613524555885611
349740,4326820,0.613475896477228
349816,4326820,0.613425497342523
349891,4326820,0.61337466284955
349967,4326820,0.613322014821152
350042,4326820,0.613268916284469
350118,4326820,0.613213928196852
350193,4326820,0.613158474730998
350269,4326820,0.613101053660575
350344,4326820,0.613043152871468
350420,4326820,0.612983204636315
350495,4326820,0.612922763201701
350571,4326820,0.612860193052417
350646,4326820,0.612797117521423
350722,4326820,0.612731831090516
350797,4326820,0.612666028980994
350873,4326820,0.612597933585482
350948,4326820,0.612529314890533
351024,4326820,0.612458321322811
351099,4326820,0.612386800586528
351175,4326820,0.612312825589072
351250,4326820,0.612238324785239
351326,4326820,0.612161294497279
351401,4326820,0.612083747058437
351477,4326820,0.612003601866761
351552,4326820,0.611922958389593
351628,4326820,0.61183965984378
351703,4326820,0.611755896281255
351779,4326820,0.611669437098306
351854,4326820,0.611582566703236
351930,4326820,0.611492985462834
352005,4326820,0.6114030764469
352081,4326820,0.611310479419452
352156,4326820,0.611217681205072
352232,4326820,0.61112227460234
352307,4326820,0.611026855892492
352383,4326820,0.610928990713313
352458,4326820,0.610831387951825
352534,4326820,0.610731606761383
352609,4326820,0.610632451735401
352685,4326820,0.610531460399816
352760,4326820,0.610431418593039
352836,4326820,0.610329624250595
352911,4326820,0.610228329778076
352987,4326820,0.610123535960799
353062,4326820,0.610015023601462
353138,4326820,0.609893600306835
353213,4326820,0.609750619765078
353289,4326820,0.609560974967523
353364,4326820,0.60929627113252
353440,4326820,0.608903312587662
353515,4326820,0.608348908064038
353591,4326820,0.607617842515593
353666,4326820,0.606843041817569
353742,4326820,0.60628350756969
353817,4326820,0.606292420799361
353893,4326820,0.607020706827876
353968,4326820,0.608267707561479
354044,4326820,0.60971858763425
354119,4326820,0.611077667537464
354195,4326820,0.612282639353174
354270,4326820,0.613310616308658
354346,4326820,0.614235300204349
354421,4326820,0.61507701377079
354497,4326820,0.615890993700072
354572,4326820,0.616675864269396
354648,4326820,0.617464142866662
354723,4326820,0.618241133543915
354799,4326820,0.619030645341416
354874,4326820,0.619813324162985
354950,4326820,0.620610624560867
355025,4326820,0.621401636384655
355101,4326820,0.622207075316101
355176,4326820,0.623004712820846
355252,4326820,0.623813467461715
355327,4326820,0.624607143222979
355403,4326820,0.625396531031269
355478,4326820,0.626140255859922
355554,4326820,0.626817298685463
355629,4326820,0.627337066524957
355705,4326820,0.627601098972953
355780,4326820,0.627529596592519
355856,4326820,0.627498429783415
355931,4326820,0.628915873315636
356007,4326820,0.632608838948711
356082,4326820,0.638025984415716
356158,4326820,0.646509443221932
356233,4326820,0.661612428837561
356309,4326820,0.691957472400272
356384,4326820,0.753493589989541
356460,4326820,0.830415258270344
356535,4326820,0.731435870734496
356611,4326820,0.680716355219467
356686,4326820,0.656548613816568
356762,4326820,0.644483642326671
356837,4326820,0.638392797194683
356913,4326820,0.63501819698066
356988,4326820,0.633017368455596
357064,4326820,0.631649319021747
357139,4326820,0.630628227915028
357215,4326820,0.629767818456721
357290,4326820,0.62901343630001
357366,4326820,0.628305669580791
357441,4326820,0.627643959034573
357517,4326820,0.627001066718842
357592,4326820,0.626389355410584
357668,4326820,0.62579034458226
357743,4326820,0.625218924287916
357819,4326820,0.624659697029431
357894,4326820,0.624127694777807
357970,4326820,0.623609413354488
358045,4326820,0.62311944752295
358121,4326820,0.622645929327928
358196,4326820,0.622202634927888
358272,4326820,0.621779101632906
358347,4326820,0.621387669313005
358423,4326820,0.621018781077698
358498,4326820,0.620682505660859
358574,4326820,0.620369613834646
358649,4326820,0.620087452307531
358725,4326820,0.619827046964618
358800,4326820,0.619593449688179
358876,4326820,0.619378395017526
358951,4326820,0.619185492331179
359027,4326820,0.619007569056951
359102,4326820,0.618847435095388
359178,4326820,0.618699070406498
359253,4326820,0.618564825530349
359329,4326820,0.618439707798384
359404,4326820,0.618325780800644
359480,4326820,0.618218906599205
359555,4326820,0.618120952409445
359631,4326820,0.618028467529067
359706,4326820,0.617943169177991
359782,4326820,0.617862148898487
359857,4326820,0.617786997511503
359933,4326820,0.617715231552688
360008,4326820,0.617648328972777
360084,4326820,0.617584140499237
360159,4326820,0.617524040927651
360235,4326820,0.617466146411067
360310,4326820,0.617411736947317
360386,4326820,0.617359142382834
360461,4326820,0.617309555654483
360537,4326820,0.617261481251472
360612,4326820,0.617216032290334
360688,4326820,0.617171858152747
360763,4326820,0.617129998848728
349438,4326900,0.613676714061193
349514,4326900,0.613631019727017
349589,4326900,0.613584937591784
349665,4326900,0.613537218851656
349740,4326900,0.613489099466641
349816,4326900,0.613439275922904
349891,4326900,0.613389039237899
349967,4326900,0.613337029151255
350042,4326900,0.613284594001175
350118,4326900,0.6132303147491
350193,4326900,0.613175599379507
350269,4326900,0.613118968073824
350344,4326900,0.61306189084678
350420,4326900,0.613002825161436
350495,4326900,0.61294330550045
350571,4326900,0.612881724779174
350646,4326900,0.612819684433955
350722,4326900,0.612755511174102
350797,4326900,0.612690875917339
350873,4326900,0.61262403776465
350948,4326900,0.6125567396789
351024,4326900,0.612487172124364
351099,4326900,0.612417152705049
351175,4326900,0.61234480275923
351250,4326900,0.612272017161807
351326,4326900,0.61219684840978
351401,4326900,0.612121271325545
351477,4326900,0.612043270962948
351552,4326900,0.611964904851637
351628,4326900,0.611884093612689
351703,4326900,0.611802980406129
351779,4326900,0.611719426788987
351854,4326900,0.611635664797269
351930,4326900,0.611549505781241
352005,4326900,0.611463274507947
352081,4326900,0.611374746174069
352156,4326900,0.611286343178506
352232,4326900,0.611195826263187
352307,4326900,0.611105721741234
352383,4326900,0.611013808042363
352458,4326900,0.61092272167585
352534,4326900,0.610830301150828
352609,4326900,0.610739289063287
352685,4326900,0.610647618027212
352760,4326900,0.610558074995123
352836,4326900,0.610468618028187
352911,4326900,0.610381785353513
352987,4326900,0.610295048799329
353062,4326900,0.610209664330999
353138,4326900,0.610120772155512
353213,4326900,0.610025686588565
353289,4326900,0.609913173606835
353364,4326900,0.609773901808981
353440,4326900,0.609590508716344
353515,4326900,0.609362064131822
353591,4326900,0.609101998218665
353666,4326900,0.608881310305195
353742,4326900,0.608806651864492
353817,4326900,0.608994535648574
353893,4326900,0.609497043835077
353968,4326900,0.610244243328377
354044,4326900,0.611136729414962
354119,4326900,0.612044787762521
354195,4326900,0.612933520052696
354270,4326900,0.613764586878934
354346,4326900,0.614567936345063
354421,4326900,0.61533634379783
354497,4326900,0.616102774931508
354572,4326900,0.616855504456121
354648,4326900,0.617619715960147
354723,4326900,0.618377946348905
354799,4326900,0.6191516554483
354874,4326900,0.619920917138418
354950,4326900,0.620706268928954
355025,4326900,0.621486819719752
