xLCC,yLCC,BC
352383,4326210,0.615036437986876
352458,4326210,0.614911119332789
352534,4326210,0.614781782385511
352609,4326210,0.614651846698346
352685,4326210,0.614517827362818
352760,4326210,0.614383129422282
352836,4326210,0.614243784981204
352911,4326210,0.614102538676646
352987,4326210,0.613953482858912
353062,4326210,0.61379600198537
353138,4326210,0.613616316381892
353213,4326210,0.613400332632854
353289,4326210,0.613105463267692
353364,4326210,0.612673581696851
353440,4326210,0.61198100680973
353515,4326210,0.610889057691169
353591,4326210,0.609218978822146
353666,4326210,0.607084020754089
353742,4326210,0.605087913645861
353817,4326210,0.604499552736871
353893,4326210,0.605962096043738
353968,4326210,0.608651141687491
354044,4326210,0.611429433987186
354119,4326210,0.613655403493313
354195,4326210,0.615359684567133
354270,4326210,0.616652394994627
354346,4326210,0.617723489643527
354421,4326210,0.618649446276248
354497,4326210,0.619517883283938
354572,4326210,0.620339616586433
354648,4326210,0.621154253073274
354723,4326210,0.621948920753009
354799,4326210,0.622748860577214
354874,4326210,0.623534644545695
354950,4326210,0.624327613666121
355025,4326210,0.62510653101159
355101,4326210,0.625891175094529
355176,4326210,0.626659235085355
355252,4326210,0.627428556157038
355327,4326210,0.628175054519191
355403,4326210,0.628913255550105
355478,4326210,0.629617387204555
355554,4326210,0.630300552709993
355629,4326210,0.630944189211891
355705,4326210,0.631576553621406
355780,4326210,0.632208794673408
355856,4326210,0.632900814684325
355931,4326210,0.633677577077294
356007,4326210,0.634588428162268
356082,4326210,0.635616209841503
356158,4326210,0.636756928306652
356233,4326210,0.637818757037609
356309,4326210,0.638395261383397
356384,4326210,0.638072254605614
356460,4326210,0.636955563054895
356535,4326210,0.635215242088753
356611,4326210,0.632476135207412
356686,4326210,0.627911661041257
356762,4326210,0.619648684538776
356837,4326210,0.605210036430003
356913,4326210,0.58323372596648
356988,4326210,0.570509072448471
357064,4326210,0.586490552510611
357139,4326210,0.605253398338641
357215,4326210,0.616510411020458
357290,4326210,0.62200925042494
357366,4326210,0.624470646103839
357441,4326210,0.625343610851319
357517,4326210,0.625456930289861
357592,4326210,0.625202769996364
357668,4326210,0.624771891705257
357743,4326210,0.624270624210713
357819,4326210,0.623733379934321
357894,4326210,0.62319803098233
357970,4326210,0.622663058936471
358045,4326210,0.622149606115941
358121,4326210,0.621648385126456
358196,4326210,0.621175465212002
358272,4326210,0.620720307239873
358347,4326210,0.620296360169959
358423,4326210,0.619893371398001
358498,4326210,0.619522602753075
358574,4326210,0.619174484338199
358649,4326210,0.618858167926364
358725,4326210,0.618564908086005
358800,4326210,0.618301851312699
358876,4326210,0.618061166295337
358951,4326210,0.617848191698476
359027,4326210,0.617656079901246
359102,4326210,0.617488625918851
359178,4326210,0.617340005287122
359253,4326210,0.617212753605401
359329,4326210,0.617102067171748
359404,4326210,0.617009488047628
359480,4326210,0.616931187934962
359555,4326210,0.616867941974526
359631,4326210,0.616816817797878
359706,4326210,0.61677800546596
359782,4326210,0.616749368281881
359857,4326210,0.616730652028494
359933,4326210,0.616720407479008
360008,4326210,0.616718043350401
360084,4326210,0.616722691479814
360159,4326210,0.616733504906881
360235,4326210,0.616750098022687
360310,4326210,0.616771430341292
360386,4326210,0.616797511242633
360461,4326210,0.61682715468793
360537,4326210,0.616860689344731
360612,4326210,0.616896821106597
360688,4326210,0.616936133722239
360763,4326210,0.616977254650774
349438,4326290,0.618344169004369
349514,4326290,0.618289980630593
349589,4326290,0.618235282833291
349665,4326290,0.618178588687865
349740,4326290,0.618121361699186
349816,4326290,0.618062046211786
349891,4326290,0.618002173424864
349967,4326290,0.617940115791553
350042,4326290,0.617877475334555
350118,4326290,0.617812549315424
350193,4326290,0.617747013853894
350269,4326290,0.617679087576113
350344,4326290,0.617610524123404
350420,4326290,0.617539459895804
350495,4326290,0.617467729638881
350571,4326290,0.617393383787032
350646,4326290,0.617318341938366
350722,4326290,0.617240564673303
350797,4326290,0.617162060364632
350873,4326290,0.617080695704711
350948,4326290,0.616998571946126
351024,4326290,0.616913457721084
351099,4326290,0.616827551460637
351175,4326290,0.616738519441755
351250,4326290,0.616648661779082
351326,4326290,0.616555538002626
351401,4326290,0.616461554638983
351477,4326290,0.616364160027012
351552,4326290,0.616265872080129
351628,4326290,0.616164023521586
351703,4326290,0.616061248906375
351779,4326290,0.615954761051996
351854,4326290,0.615847316734761
351930,4326290,0.615736004879228
352005,4326290,0.615623710423398
352081,4326290,0.615507394898622
352156,4326290,0.615390077582795
352232,4326290,0.615268589463488
352307,4326290,0.615146089521386
352383,4326290,0.615019273142793
352458,4326290,0.61489143792944
352534,4326290,0.614759123789162
352609,4326290,0.61462573267982
352685,4326290,0.61448755213141
352760,4326290,0.614347900050033
352836,4326290,0.614202356361352
352911,4326290,0.614053281755441
352987,4326290,0.613893510393211
353062,4326290,0.613720636274723
353138,4326290,0.613516020006507
353213,4326290,0.613256721112602
353289,4326290,0.612877593425207
353364,4326290,0.612276086708297
353440,4326290,0.61122019961428
353515,4326290,0.609368655580357
353591,4326290,0.606128801501659
353666,4326290,0.601196810752223
353742,4326290,0.595474392367297
353817,4326290,0.593061313258849
353893,4326290,0.596778669186784
353968,4326290,0.603146439270789
354044,4326290,0.608614771621155
354119,4326290,0.61228580611504
354195,4326290,0.614709040573525
354270,4326290,0.616341586273065
354346,4326290,0.617582265779157
354421,4326290,0.618596661520904
354497,4326290,0.619518252420885
354572,4326290,0.62037574455915
354648,4326290,0.621218633708796
354723,4326290,0.622037393177051
354799,4326290,0.622859927189435
354874,4326290,0.623667227178272
354950,4326290,0.624481744610967
355025,4326290,0.62528189240479
355101,4326290,0.626087920189265
355176,4326290,0.626876399982633
355252,4326290,0.627664344431359
355327,4326290,0.628424448286748
355403,4326290,0.62916658896403
355478,4326290,0.629857067339933
355554,4326290,0.630498294071006
355629,4326290,0.631064790530988
355705,4326290,0.631588432051865
355780,4326290,0.632118751966706
355856,4326290,0.632784759758841
355931,4326290,0.633690647627355
356007,4326290,0.634935531268728
356082,4326290,0.63651517781808
356158,4326290,0.638515049885636
356233,4326290,0.640830077660752
356309,4326290,0.642485268736785
356384,4326290,0.641733692565618
356460,4326290,0.639735314384922
356535,4326290,0.637347795290844
356611,4326290,0.633977196081193
356686,4326290,0.628477829263651
356762,4326290,0.618189578186863
356837,4326290,0.598207688355944
356913,4326290,0.556977383278271
356988,4326290,0.500753383196443
357064,4326290,0.566655881390325
357139,4326290,0.599398086898774
357215,4326290,0.614738332932832
357290,4326290,0.621524159020881
357366,4326290,0.624417507424081
357441,4326290,0.625419556823324
357517,4326290,0.625554764127049
357592,4326290,0.625282524331161
357668,4326290,0.624819143217233
357743,4326290,0.624281761744984
357819,4326290,0.623707877521708
357894,4326290,0.6231379485928
357970,4326290,0.622570229099018
358045,4326290,0.622027028075099
358121,4326290,0.621498419841984
358196,4326290,0.62100128094661
358272,4326290,0.620524478355755
358347,4326290,0.620082052668868
358423,4326290,0.619663249057635
358498,4326290,0.619279700376505
358574,4326290,0.618921410021694
358649,4326290,0.618597673121125
358725,4326290,0.618299381749342
358800,4326290,0.618033621129673
358876,4326290,0.617792266012833
358951,4326290,0.617580439341638
359027,4326290,0.617391080165006
359102,4326290,0.617227673472353
359178,4326290,0.617084270291456
359253,4326290,0.616963055282388
359329,4326290,0.616859187157364
359404,4326290,0.616773854229956
359480,4326290,0.616703266018497
359555,4326290,0.616647863415189
359631,4326290,0.616604810288632
359706,4326290,0.616573992167388
359782,4326290,0.616553409000496
359857,4326290,0.616542534388169
359933,4326290,0.616540080109573
360008,4326290,0.616545213696139
360084,4326290,0.616557239605752
360159,4326290,0.616575097659485
360235,4326290,0.616598577204928
360310,4326290,0.616626449058211
360386,4326290,0.616658893627291
360461,4326290,0.616694557421067
360537,4326290,0.616733932299214
360612,4326290,0.616775575061185
360688,4326290,0.616820222620249
360763,4326290,0.616866369237179
349438,4326370,0.618346263989308
349514,4326370,0.618292132690558
349589,4326370,0.618237492018122
349665,4326370,0.618180856478859
349740,4326370,0.618123687927963
349816,4326370,0.61806443213907
349891,4326370,0.618004618591061
349967,4326370,0.61794262113885
350042,4326370,0.617880040017499
350118,4326370,0.617815173829395
350193,4326370,0.617749696844487
350269,4326370,0.617681828923749
350344,4326370,0.617613321804014
350420,4326370,0.617542312953897
350495,4326370,0.617470635169891
350571,4326370,0.617396339708195
350646,4326370,0.61732134418648
350722,4326370,0.617243609652345
350797,4326370,0.617165142483396
350873,4326370,0.617083809339593
350948,4326370,0.617001709483656
351024,4326370,0.616916610819908
351099,4326370,0.616830709817805
351175,4326370,0.616741671064268
351250,4326370,0.616651792764719
351326,4326370,0.616558631430568
351401,4326370,0.616464591752768
351477,4326370,0.616367117213937
351552,4326370,0.616268723975239
351628,4326370,0.616166737348816
351703,4326370,0.616063790202095
351779,4326370,0.615957084358921
351854,4326370,0.615849374891212
351930,4326370,0.615737734643408
352005,4326370,0.615625046617299
352081,4326370,0.615508248913923
352156,4326370,0.615390358137976
352232,4326370,0.615268170941414
352307,4326370,0.615144841699873
352383,4326370,0.615017014539482
352458,4326370,0.614887977395147
352534,4326370,0.614754190197604
352609,4326370,0.614619030316575
352685,4326370,0.614478646830925
352760,4326370,0.614336279819591
352836,4326370,0.614187209611498
352911,4326370,0.61403348953353
352987,4326370,0.613867037221719
353062,4326370,0.61368400185253
353138,4326370,0.613461853507335
353213,4326370,0.613170005301228
353289,4326370,0.612723032241346
353364,4326370,0.611974237173016
353440,4326370,0.610572621123235
353515,4326370,0.607904128883104
353591,4326370,0.602643323121054
353666,4326370,0.592961222439523
353742,4326370,0.577648318144309
353817,4326370,0.568136562664747
353893,4326370,0.580307807144058
353968,4326370,0.595637634185034
354044,4326370,0.605500352546659
354119,4326370,0.610982751100043
354195,4326370,0.614165365250318
354270,4326370,0.616117015824576
354346,4326370,0.617504008738223
354421,4326370,0.618590151986438
354497,4326370,0.61955322538863
354572,4326370,0.620438203678164
354648,4326370,0.621302902542989
354723,4326370,0.622140541809426
354799,4326370,0.622981112272198
354874,4326370,0.623805894431627
354950,4326370,0.62463817195193
355025,4326370,0.625455954478773
355101,4326370,0.626279649767663
355176,4326370,0.627084403130871
355252,4326370,0.627885381085735
355327,4326370,0.628650220330811
355403,4326370,0.629379494980999
355478,4326370,0.630023071729406
355554,4326370,0.630554968897791
355629,4326370,0.630920030342512
355705,4326370,0.631129682200086
355780,4326370,0.631298731630364
355856,4326370,0.631725833289599
355931,4326370,0.632743769493789
356007,4326370,0.634533806205057
356082,4326370,0.636985503550589
356158,4326370,0.640204583769126
356233,4326370,0.644581400365551
356309,4326370,0.650294192895043
356384,4326370,0.646928875617042
356460,4326370,0.643620572645321
356535,4326370,0.640676481419477
356611,4326370,0.636892935203062
356686,4326370,0.631231151837714
356762,4326370,0.621565419827258
356837,4326370,0.604705136087452
356913,4326370,0.577065185045881
356988,4326370,0.558742664524896
357064,4326370,0.58129065034774
357139,4326370,0.603995262147502
357215,4326370,0.616523337000496
357290,4326370,0.622369847518642
357366,4326370,0.624882477723264
357441,4326370,0.625706053841802
357517,4326370,0.625736874644925
357592,4326370,0.625393438436769
357668,4326370,0.624873108451259
357743,4326370,0.624287769111732
357819,4326370,0.623670731535442
357894,4326370,0.623062333902395
357970,4326370,0.622459230369825
358045,4326370,0.62188441403797
358121,4326370,0.62132701961934
358196,4326370,0.620804659016414
358272,4326370,0.620305532496522
358347,4326370,0.619844272716776
358423,4326370,0.619409604741871
358498,4326370,0.619013524456931
358574,4326370,0.618645599020637
358649,4326370,0.618315228054307
358725,4326370,0.618012928048946
358800,4326370,0.61774565569016
358876,4326370,0.61750497841355
358951,4326370,0.617295722713846
359027,4326370,0.617110608250408
359102,4326370,0.616952731761271
359178,4326370,0.616816025513492
359253,4326370,0.61670225754536
359329,4326370,0.616606565994261
359404,4326370,0.616529735531957
359480,4326370,0.616468038050438
359555,4326370,0.616421544876968
359631,4326370,0.616387543825184
359706,4326370,0.616365592097934
359782,4326370,0.616353853611448
359857,4326370,0.616351514294295
359933,4326370,0.616357471659633
360008,4326370,0.616370642220375
360084,4326370,0.616390524163989
360159,4326370,0.616415837990783
360235,4326370,0.616446565284974
360310,4326370,0.616481284488594
360386,4326370,0.616520360746586
360461,4326370,0.616562271014682
360537,4326370,0.616607680952981
360612,4326370,0.616654997195956
360688,4326370,0.616705117856094
360763,4326370,0.616756403605646
349438,4326440,0.618349379627754
349514,4326440,0.618295357171991
349589,4326440,0.618240827819612
349665,4326440,0.618184309186807
349740,4326440,0.618127260193704
349816,4326440,0.618068129948926
349891,4326440,0.61800844477417
349967,4326440,0.617946582098808
350042,4326440,0.617884138760979
350118,4326440,0.617819417190374
350193,4326440,0.617754088001251
350269,4326440,0.617686375146995
350344,4326440,0.61761802642943
350420,4326440,0.617547183684913
350495,4326440,0.61747567547338
350571,4326440,0.617401557700894
350646,4326440,0.617326743422906
350722,4326440,0.617249198620351
350797,4326440,0.617170924756662
350873,4326440,0.617089793701556
350948,4326440,0.617007899422671
351024,4326440,0.616923015290733
351099,4326440,0.616837332066813
