RecID,x,y,date,dts,obs,smvar,cnt,spd,ALL,ClusterID,GroupID,month
14040.0,356342.46506,4326440.36847,20180221,17583.0,1.1611668456375592,0.004952810029945414,149,19.490000000000173,0.12545838080272725,2,5,2
14040.0,356342.46506,4326440.36847,20180223,17585.0,0.7128691249999431,0.008190504515881025,80,16.55500000000015,0.34256346604000004,2,5,2
14040.0,356342.46506,4326440.36847,20180308,17598.0,0.322218735632104,0.0010288665030823677,174,19.235000000000415,0.8989720872963637,2,5,3
14040.0,356342.46506,4326440.36847,20180309,17599.0,1.2543524117646347,0.01095164026379622,170,17.595000000000308,0.21643683404727276,2,5,3
14040.0,356342.46506,4326440.36847,20180311,17601.0,0.5967163736262988,0.0007128227936785014,182,19.225000000000698,0.059289847877272726,2,5,3
14040.0,356342.46506,4326440.36847,20180314,17604.0,0.3818828888888357,0.001284241672456526,45,16.310000000000766,0.02291328437636364,2,5,3
14040.0,356342.46506,4326440.36847,20180315,17605.0,0.637581731843521,0.001832935352434788,179,18.960000000000765,0.03940268788090909,2,5,3
14041.0,356382.60691,4326440.36847,20171019,17458.0,0.5759287083333345,0.0007751529844913192,240,16.835000000000047,0.04811875815999999,2,5,10
14041.0,356382.60691,4326440.36847,20171020,17459.0,1.0040424264705894,0.02250341975503082,272,14.450000000000081,0.026629812275454547,2,5,10
14041.0,356382.60691,4326440.36847,20171022,17461.0,0.3763419526627295,0.00031430009812253803,338,14.974999999999996,0.2730862658181818,2,5,10
14041.0,356382.60691,4326440.36847,20171025,17464.0,0.3749144502618024,0.0003811036610815802,191,15.749999999999947,0.37541312157181816,2,5,10
14041.0,356382.60691,4326440.36847,20171108,17478.0,0.8270787179487579,0.0018321120560030493,273,14.410000000000007,1.2141375771845455,2,5,11
14041.0,356382.60691,4326440.36847,20171111,17481.0,0.5542209278351211,0.0053745595371036715,194,15.915000000000136,0.4470611982954546,2,5,11
14041.0,356382.60691,4326440.36847,20171112,17482.0,0.7761333333333749,0.0005422462086474702,270,16.96500000000016,0.34420318079636364,2,5,11
14041.0,356382.60691,4326440.36847,20180221,17583.0,1.254004291497953,0.0039542132849817715,247,15.760000000000124,0.13450148218272728,2,5,2
14041.0,356382.60691,4326440.36847,20180223,17585.0,0.6548329464285162,0.0012495151676122,112,14.775000000000185,0.3844222694018181,2,5,2
14041.0,356382.60691,4326440.36847,20180308,17598.0,0.2901670258619895,0.0005909433072244316,232,15.98500000000043,0.9478682253954546,2,5,3
14041.0,356382.60691,4326440.36847,20180309,17599.0,0.9188613063062347,0.004250076788562633,222,15.005000000000322,0.2390570062954545,2,5,3
14041.0,356382.60691,4326440.36847,20180311,17601.0,1.2693507806690678,0.0378032832007371,269,16.940000000000687,0.06217194387818184,2,5,3
14041.0,356382.60691,4326440.36847,20180314,17604.0,0.3497686567163649,0.0004971299775404606,67,14.630000000000743,0.02357011604090909,2,5,3
14041.0,356382.60691,4326440.36847,20180315,17605.0,0.5721878461537907,0.0009363607408105572,260,15.280000000000769,0.040275315522727256,2,5,3
14042.0,356422.74875,4326440.36847,20171019,17458.0,0.658913644067797,0.0007563174881738933,118,13.225000000000035,0.04871410496090909,2,5,10
14042.0,356422.74875,4326440.36847,20171020,17459.0,0.9270239506172852,0.0009116066412339248,81,21.640000000000057,0.02745919873909091,2,5,10
14042.0,356422.74875,4326440.36847,20171022,17461.0,0.5485175539568421,0.0015998538585667572,139,13.500000000000075,0.2823658587790909,2,5,10
14042.0,356422.74875,4326440.36847,20171025,17464.0,0.8282623214285939,0.017322747010331076,56,20.10499999999989,0.3792568790972727,2,5,10
14042.0,356422.74875,4326440.36847,20171108,17478.0,1.2318457575757962,0.011652669570801692,66,20.83000000000009,1.2483672916127273,2,5,11
14042.0,356422.74875,4326440.36847,20171111,17481.0,1.2390345000000684,0.07128181813994766,100,15.43500000000014,0.4506273759336364,2,5,11
14042.0,356422.74875,4326440.36847,20171112,17482.0,0.8927182481752235,0.0015276474033342046,137,19.080000000000094,0.3880857997536365,2,5,11
14042.0,356422.74875,4326440.36847,20180221,17583.0,1.5750309243697251,0.007129882613798375,119,12.730000000000155,0.1463493893109091,2,5,2
14042.0,356422.74875,4326440.36847,20180223,17585.0,0.953783999999946,0.012218238059134606,35,19.740000000000247,0.4398652262736364,2,5,2
14042.0,356422.74875,4326440.36847,20180308,17598.0,0.4368570408162475,0.006039300451420429,98,19.360000000000422,1.00002867819,2,5,3
14042.0,356422.74875,4326440.36847,20180309,17599.0,1.0004036764705189,0.009088770201769205,68,19.335000000000285,0.2642823285545455,2,5,3
14042.0,356422.74875,4326440.36847,20180311,17601.0,0.7666881428570663,0.003163903372903939,140,18.330000000000645,0.06590224465181818,2,5,3
14042.0,356422.74875,4326440.36847,20180314,17604.0,0.3920679999999463,0.002901970583040014,25,21.380000000000717,0.02436293501272728,2,5,3
14042.0,356422.74875,4326440.36847,20180315,17605.0,0.8004609900989559,0.006931828081315638,101,18.170000000000748,0.041288397180000005,2,5,3
14043.0,356462.8906,4326440.36847,20171019,17458.0,0.6973162686567169,0.0013963410737828734,201,18.310000000000024,0.04949333562454546,2,5,10
14043.0,356462.8906,4326440.36847,20171020,17459.0,0.9900373809523834,0.0014950014766462376,126,21.105000000000075,0.02846992953272727,2,5,10
14043.0,356462.8906,4326440.36847,20171022,17461.0,0.4610018604651235,0.0004376405265294583,258,17.435000000000002,0.2945335590745455,2,5,10
14043.0,356462.8906,4326440.36847,20171025,17464.0,0.6423520879121114,0.008623571751902342,91,19.449999999999932,0.3858926962327273,2,5,10
14043.0,356462.8906,4326440.36847,20171108,17478.0,1.2321595145631463,0.01009456126046522,103,20.32000000000017,1.2889940583027273,2,5,11
14043.0,356462.8906,4326440.36847,20171111,17481.0,0.7086481818182515,0.00878988611002312,198,16.995000000000147,0.44911722780272734,2,5,11
14043.0,356462.8906,4326440.36847,20171112,17482.0,0.9816805882353344,0.007848335596937513,221,18.700000000000134,0.4469762480590909,2,5,11
14043.0,356462.8906,4326440.36847,20180221,17583.0,1.7974464502164282,0.00487059686929575,231,17.290000000000074,0.16353087503545455,2,5,2
14043.0,356462.8906,4326440.36847,20180223,17585.0,0.7745210526315252,0.0014811266344583866,38,17.480000000000132,0.51274514714,2,5,2
14043.0,356462.8906,4326440.36847,20180308,17598.0,0.4651824299064646,0.0010856868495837263,214,17.745000000000402,1.0533689163954547,2,5,3
14043.0,356462.8906,4326440.36847,20180309,17599.0,0.8449373333332634,0.0014588852762014751,150,18.97000000000041,0.2919956868563636,2,5,3
14043.0,356462.8906,4326440.36847,20180311,17601.0,0.8872890530302284,0.0034511191857274893,264,17.58000000000066,0.07044021022090909,2,5,3
14043.0,356462.8906,4326440.36847,20180314,17604.0,0.3853507692307157,0.0018928634986699086,39,20.590000000000693,0.025294857885454547,2,5,3
14043.0,356462.8906,4326440.36847,20180315,17605.0,0.7919443428570888,0.00690839793727671,175,17.900000000000745,0.042512873955454535,2,5,3
14044.0,356503.03244,4326440.36847,20171019,17458.0,0.7751491156462603,0.001872860029246421,147,13.150000000000095,0.05051581434272728,6,6,10
14044.0,356503.03244,4326440.36847,20171020,17459.0,1.0077081818181834,0.0028562720213509995,121,11.130000000000047,0.029712523268181825,6,6,10
14044.0,356503.03244,4326440.36847,20171022,17461.0,0.5188420093458015,0.004507290007040702,214,11.780000000000035,0.30877696393090914,6,6,10
14044.0,356503.03244,4326440.36847,20171025,17464.0,0.4454460000000231,0.0008087884584703932,125,10.9999999999999,0.39513084866,6,6,10
14044.0,356503.03244,4326440.36847,20171108,17478.0,1.059259193548428,0.007179598978051449,124,11.050000000000152,1.3354445072290908,6,6,11
14044.0,356503.03244,4326440.36847,20171111,17481.0,0.4153878151261173,0.0008760984261303561,119,11.670000000000165,0.4416842986963637,6,6,11
14044.0,356503.03244,4326440.36847,20171112,17482.0,0.7407469426752011,0.00030673345530985124,157,11.090000000000124,0.5295366940681818,6,6,11
14044.0,356503.03244,4326440.36847,20180221,17583.0,1.821374406779636,0.005034432631076436,118,12.305000000000089,0.19283250517909087,6,6,2
14044.0,356503.03244,4326440.36847,20180223,17585.0,1.3804968421052086,0.010040157844751341,38,8.960000000000138,0.6032233146890911,6,6,2
14044.0,356503.03244,4326440.36847,20180308,17598.0,0.4422250375939055,0.0013404980290872724,133,11.580000000000426,1.1076471204227272,6,6,3
14044.0,356503.03244,4326440.36847,20180309,17599.0,0.8163366393441924,0.008804606765205733,122,12.870000000000365,0.3195834381536363,6,6,3
14044.0,356503.03244,4326440.36847,20180311,17601.0,1.1724790322579894,0.005193671928822267,155,13.20000000000075,0.07556586797999998,6,6,3
14044.0,356503.03244,4326440.36847,20180314,17604.0,0.345280487804825,0.0016651449568056268,41,10.14000000000075,0.026446245622727262,6,6,3
14044.0,356503.03244,4326440.36847,20180315,17605.0,0.8077059055117558,0.004544516097356978,127,10.840000000000767,0.04402108658727272,6,6,3
14045.0,356543.1742800001,4326440.36847,20171019,17458.0,0.7714556565656578,0.002156381222286783,99,15.690000000000046,0.05181097253636364,6,6,10
14045.0,356543.1742800001,4326440.36847,20171020,17459.0,0.7159601612903247,0.0006029301486208026,62,12.769999999999964,0.03129363723909091,6,6,10
14045.0,356543.1742800001,4326440.36847,20171022,17461.0,0.5853824193548464,0.016179947487882037,124,15.670000000000039,0.3241249751363636,6,6,10
14045.0,356543.1742800001,4326440.36847,20171025,17464.0,0.40732097222224506,0.0008144712990416463,72,13.264999999999876,0.4062294766909091,6,6,10
14045.0,356543.1742800001,4326440.36847,20171108,17478.0,0.7399836764706279,0.0070491213079543315,68,13.2400000000001,1.3878112180154545,6,6,11
14045.0,356543.1742800001,4326440.36847,20171111,17481.0,0.4376101408451389,0.0024211055808170396,71,15.800000000000141,0.4287938546390909,6,6,11
14045.0,356543.1742800001,4326440.36847,20171112,17482.0,1.105395543478301,0.003588046802442447,92,13.870000000000164,0.6454867522790908,6,6,11
14045.0,356543.1742800001,4326440.36847,20180221,17583.0,2.1533589610389368,0.016088673389866158,77,15.230000000000134,0.24344129215454546,6,6,2
14045.0,356543.1742800001,4326440.36847,20180223,17585.0,1.5771348148147597,0.04645600687307847,27,14.280000000000136,0.7049261662163636,6,6,2
14045.0,356543.1742800001,4326440.36847,20180308,17598.0,0.5107337647058031,0.004547104222089302,85,14.75000000000042,1.158400726926364,6,6,3
14045.0,356543.1742800001,4326440.36847,20180309,17599.0,0.914509247311758,0.010038514891530495,93,15.400000000000338,0.3450245239109091,6,6,3
14045.0,356543.1742800001,4326440.36847,20180311,17601.0,1.3304301010100272,0.0062509255256503705,99,16.700000000000767,0.08156862131181818,6,6,3
14045.0,356543.1742800001,4326440.36847,20180314,17604.0,0.2602384615384078,0.0024245223122439565,13,12.82000000000069,0.02785935687909091,6,6,3
14045.0,356543.1742800001,4326440.36847,20180315,17605.0,0.653364794520494,0.003591525072362895,73,14.230000000000805,0.04579776356,6,6,3
14046.0,356583.31613,4326440.36847,20171019,17458.0,0.8366000934579452,0.004109808807293175,107,20.460000000000125,0.05341100822363636,6,6,10
14046.0,356583.31613,4326440.36847,20171020,17459.0,0.6840236486486501,0.00031250216817291536,74,19.469999999999963,0.03315340991909091,6,6,10
14046.0,356583.31613,4326440.36847,20171022,17461.0,0.4690941538461614,0.0007983180135477438,130,19.710000000000036,0.3422354600645454,6,6,10
14046.0,356583.31613,4326440.36847,20171025,17464.0,0.3766700000000229,0.0005277484010560057,66,18.884999999999884,0.42008274055,6,6,10
14046.0,356583.31613,4326440.36847,20171108,17478.0,0.6496252941176865,0.0041880717227712,68,18.505000000000067,1.4501735364581818,6,6,11
14046.0,356583.31613,4326440.36847,20171111,17481.0,0.6120081818182513,0.030017472340537636,66,19.36000000000017,0.41234315151,6,6,11
14046.0,356583.31613,4326440.36847,20171112,17482.0,1.299118902439066,0.004728496095449345,82,18.645000000000135,0.8118787959527274,6,6,11
14046.0,356583.31613,4326440.36847,20180221,17583.0,1.7591079746835199,0.00883698470323274,79,19.910000000000146,0.33088679560909096,6,6,2
14046.0,356583.31613,4326440.36847,20180223,17585.0,1.417502162162107,0.03413111706006381,37,19.040000000000134,0.8057183471145455,6,6,2
14046.0,356583.31613,4326440.36847,20180308,17598.0,0.5409018279569093,0.008115070945217835,93,19.470000000000432,1.2007263745390908,6,6,3
14046.0,356583.31613,4326440.36847,20180309,17599.0,0.8221230337077937,0.001721562765873104,89,19.4300000000005,0.3640304523009091,6,6,3
14046.0,356583.31613,4326440.36847,20180311,17601.0,1.5307338999999265,0.005351869249777925,100,20.110000000000728,0.08900629481818181,6,6,3
14046.0,356583.31613,4326440.36847,20180314,17604.0,0.3692461538460993,0.00510694184797448,13,20.190000000000747,0.029596534975454544,6,6,3
14046.0,356583.31613,4326440.36847,20180315,17605.0,0.6166550704224807,0.002751510998884073,71,19.950000000000774,0.04788917641272728,6,6,3
14047.0,356623.45797,4326440.36847,20171019,17458.0,0.9311029577464792,0.015624312931854643,71,21.800000000000047,0.055391134286363636,6,6,10
14047.0,356623.45797,4326440.36847,20171020,17459.0,0.6776308955223891,0.00021779268784724264,67,20.849999999999905,0.03551102546545455,6,6,10
14047.0,356623.45797,4326440.36847,20171022,17461.0,0.4410520202020277,0.0006611206752980224,99,20.090000000000003,0.36071069480909096,6,6,10
14047.0,356623.45797,4326440.36847,20171025,17464.0,0.3360629629629858,0.0004746033216481082,54,20.744999999999916,0.4339369585981818,6,6,10
14047.0,356623.45797,4326440.36847,20171108,17478.0,0.5864213114754487,0.0034599032752203693,61,20.540000000000127,1.5157853611963636,6,6,11
14047.0,356623.45797,4326440.36847,20171111,17481.0,0.6868911320755411,0.03992498880040305,53,20.030000000000122,0.3962813489690909,6,6,11
14047.0,356623.45797,4326440.36847,20171112,17482.0,1.1964262500000429,0.0043341909488980365,72,20.855000000000093,1.042345607691818,6,6,11
14047.0,356623.45797,4326440.36847,20180221,17583.0,1.4527555384615136,0.00456228045888897,65,20.540000000000173,0.4611966465763636,6,6,2
14047.0,356623.45797,4326440.36847,20180223,17585.0,1.142637027026973,0.016778479461192854,37,20.030000000000122,0.8879880145290908,6,6,2
14047.0,356623.45797,4326440.36847,20180308,17598.0,0.5497953030302228,0.01148137500074467,66,20.390000000000434,1.2196315982327277,6,6,3
14047.0,356623.45797,4326440.36847,20180309,17599.0,0.7453843333332617,0.0010787998125203634,60,20.505000000000287,0.37268726743181824,6,6,3
14047.0,356623.45797,4326440.36847,20180311,17601.0,1.7632284210525564,0.008395921623651421,76,20.465000000000693,0.09847701961454547,6,6,3
14047.0,356623.45797,4326440.36847,20180314,17604.0,0.33079230769225426,0.004316495557578471,13,21.01000000000069,0.03175049256,6,6,3
14047.0,356623.45797,4326440.36847,20180315,17605.0,0.5522017857142315,0.0022648843123155024,56,21.23000000000082,0.05072939211272726,6,6,3
14313.0,355941.04662,4326480.62488,20171019,17458.0,0.6669757142857123,0.017704837952757513,84,7.6249999999999725,0.046470358746363634,2,4,10
14313.0,355941.04662,4326480.62488,20171020,17459.0,0.6773370491803309,0.00037244265879721037,122,7.16500000000005,0.02306148086636364,2,4,10
14313.0,355941.04662,4326480.62488,20171022,17461.0,0.29314089887641154,0.0005329521540623789,89,7.77000000000004,0.27581486430818186,2,4,10
14313.0,355941.04662,4326480.62488,20171025,17464.0,0.3558826315789699,0.0006242383234173947,95,7.679999999999954,0.3817129376536364,2,4,10
14313.0,355941.04662,4326480.62488,20171108,17478.0,0.7583570895522772,0.0034827854880243275,134,6.020000000000002,1.0525914300372727,2,4,11
14313.0,355941.04662,4326480.62488,20171111,17481.0,0.6598372580645884,0.009285598387105687,62,7.465000000000156,0.3730866710218181,2,4,11
14313.0,355941.04662,4326480.62488,20171112,17482.0,0.937210827067713,0.002985225380881328,133,7.010000000000119,0.28658241489999997,2,4,11
14313.0,355941.04662,4326480.62488,20180221,17583.0,0.456493554006941,0.0004248292140705319,287,1.92285076749954e-13,0.08516157862363635,2,4,2
14313.0,355941.04662,4326480.62488,20180223,17585.0,0.6620073170731188,0.0022761711498229093,82,8.275000000000139,0.19324959477818185,2,4,2
14313.0,355941.04662,4326480.62488,20180308,17598.0,0.5631706291389941,0.00023196884772795474,302,4.308553513965308e-13,0.5948432806281818,2,4,3
14313.0,355941.04662,4326480.62488,20180309,17599.0,0.5963517446807785,0.000287559171190446,470,4.943462306172819e-13,0.11955660487636365,2,4,3
14313.0,355941.04662,4326480.62488,20180311,17601.0,0.43969657718113,0.00033769653682163924,298,7.832401394125556e-13,0.059811732763636376,2,4,3
14313.0,355941.04662,4326480.62488,20180314,17604.0,0.31852444444439004,0.0014872706682030144,45,7.820000000000778,0.020609480783636364,2,4,3
14313.0,355941.04662,4326480.62488,20180315,17605.0,0.4397868333332811,0.00010278029758439956,420,8.466810585971986e-13,0.03533041313181818,2,4,3
14314.0,355981.18847,4326480.62488,20171019,17458.0,0.7403428187919443,0.01139684470695985,149,10.010000000000042,0.04638648227818182,2,4,10
14314.0,355981.18847,4326480.62488,20171020,17459.0,0.6608632191780843,0.0002996631787102159,146,10.190000000000122,0.02317417724272727,2,4,10
14314.0,355981.18847,4326480.62488,20171022,17461.0,0.17291438735178466,0.00011987332739193028,253,9.000000000000037,0.2807660291309091,2,4,10
