RecID,x,y,lur
7942,356158.0,4328410.0,0.3735509012115901
7943,356233.0,4328410.0,0.40963834637526014
7944,356309.0,4328410.0,0.46747428159959886
7945,356384.0,4328410.0,0.5354266621911555
7946,356460.0,4328410.0,0.5977077952044161
7947,356535.0,4328410.0,0.611384275070009
7948,356611.0,4328410.0,0.61314391054688
7949,356686.0,4328410.0,0.6151078334222717
7950,356762.0,4328410.0,0.6180690300036475
7951,356837.0,4328410.0,0.6223156787000469
7952,356913.0,4328410.0,0.6318076080188906
7953,356988.0,4328410.0,0.6488364664360597
7954,357064.0,4328410.0,0.6857174586450256
7955,357139.0,4328410.0,0.7717305525112912
7956,357215.0,4328410.0,0.9949428503819181
7957,357290.0,4328410.0,1.5833151416843965
7958,357366.0,4328410.0,2.8347272795860166
7959,357441.0,4328410.0,1.805101126209514
7960,357517.0,4328410.0,1.466802153398718
7961,357592.0,4328410.0,1.298406035710146
7962,357668.0,4328410.0,1.3334918720628401
7963,357743.0,4328410.0,1.526126738433961
7964,357819.0,4328410.0,1.7596619574969605
7965,357894.0,4328410.0,1.9179432287078677
7966,357970.0,4328410.0,1.8019235292982037
7967,358045.0,4328410.0,1.5444663491956936
7968,358121.0,4328410.0,1.2876004924813234
7969,358196.0,4328410.0,1.1323828377602356
7970,358272.0,4328410.0,0.9995156396045562
7971,358347.0,4328410.0,0.8829529741746258
7972,358423.0,4328410.0,0.8138183265563007
7973,358498.0,4328410.0,0.7255757917766182
7974,358574.0,4328410.0,0.6439250989295249
7975,358649.0,4328410.0,0.5998824507809275
7976,358725.0,4328410.0,0.5714256871584653
7977,358800.0,4328410.0,0.5720308230693993
7978,358876.0,4328410.0,0.596492999894705
7979,358951.0,4328410.0,0.6465850350396313
7980,359027.0,4328410.0,0.7716983160713301
7981,359102.0,4328410.0,1.064646430066329
7982,359178.0,4328410.0,1.7145248038459393
7983,359253.0,4328410.0,2.732067152439544
7984,359329.0,4328410.0,2.838457657324703
7985,359404.0,4328410.0,2.5189402322531205
7986,359480.0,4328410.0,1.64105543547818
7987,359555.0,4328410.0,1.336882759995895
7988,359631.0,4328410.0,1.264482385052587
7989,359706.0,4328410.0,1.060056940094312
7990,359782.0,4328410.0,0.8134779662688216
7991,359857.0,4328410.0,0.7226655491131183
7992,359933.0,4328410.0,0.6740098828872934
7993,360008.0,4328410.0,0.647093609305378
7994,360084.0,4328410.0,0.6312304035267415
7995,360159.0,4328410.0,0.6218016964635145
7996,360235.0,4328410.0,0.6064502111859174
7997,360310.0,4328410.0,0.4337390903588568
7998,360386.0,4328410.0,0.3577157020023083
7999,360461.0,4328410.0,0.32933958228547294
8000,360537.0,4328410.0,0.3195433210225984
8001,360612.0,4328410.0,0.31701865221578684
8002,360688.0,4328410.0,0.3174900331823082
8003,360763.0,4328410.0,0.320129612427213
8004,349438.0,4328490.0,0.3097398649513266
8005,349514.0,4328490.0,0.30979001246081084
8006,349589.0,4328490.0,0.30986890582492105
8007,349665.0,4328490.0,0.30999647663914426
8008,349740.0,4328490.0,0.3101967200870508
8009,349816.0,4328490.0,0.3105184933582797
8010,349891.0,4328490.0,0.31102016428556717
8011,349967.0,4328490.0,0.3118214405994552
8012,350042.0,4328490.0,0.3130642872927782
8013,350118.0,4328490.0,0.31504028265823014
8014,350193.0,4328490.0,0.31809082946051137
8015,350269.0,4328490.0,0.32291187678086947
8016,350344.0,4328490.0,0.330283615666078
8017,350420.0,4328490.0,0.34212178481205924
8018,350495.0,4328490.0,0.35970187173477575
8019,350571.0,4328490.0,0.38435918101842953
8020,350646.0,4328490.0,0.3965274788668601
8021,350722.0,4328490.0,0.39209059307769584
8022,350797.0,4328490.0,0.39607025955118885
8023,350873.0,4328490.0,0.4009940816498101
8024,350948.0,4328490.0,0.3917051457589232
8025,351024.0,4328490.0,0.36921912943125573
8026,351099.0,4328490.0,0.3476801500646164
8027,351175.0,4328490.0,0.3315347103796806
8028,351250.0,4328490.0,0.32359313125960165
8029,351326.0,4328490.0,0.3203648375079115
8030,351401.0,4328490.0,0.3197664917998294
8031,351477.0,4328490.0,0.32322831066443647
8032,351552.0,4328490.0,0.3296365540342255
8033,351628.0,4328490.0,0.34030997648798805
8034,351703.0,4328490.0,0.356770213035376
8035,351779.0,4328490.0,0.37851807223559963
8036,351854.0,4328490.0,0.41144320817699254
8037,351930.0,4328490.0,0.4760326051462286
8038,352005.0,4328490.0,0.6054943772023663
8039,352081.0,4328490.0,0.8699600669979233
8040,352156.0,4328490.0,1.3931477603635258
8041,352232.0,4328490.0,1.3899667514093887
8042,352307.0,4328490.0,0.8779728815783066
8043,352383.0,4328490.0,0.5745405004730146
8044,352458.0,4328490.0,0.4497493069884958
8045,352534.0,4328490.0,0.3846558324623929
8046,352609.0,4328490.0,0.3494023118572133
8047,352685.0,4328490.0,0.33109893610360697
8048,352760.0,4328490.0,0.32124562233354853
8049,352836.0,4328490.0,0.317331213879235
8050,352911.0,4328490.0,0.31520657732492563
8051,352987.0,4328490.0,0.3141463638209787
8052,353062.0,4328490.0,0.3136783121271859
8053,353138.0,4328490.0,0.31329516071622304
8054,353213.0,4328490.0,0.31333228488515763
8055,353289.0,4328490.0,0.3133191490989795
8056,353364.0,4328490.0,0.31371949857620407
8057,353440.0,4328490.0,0.3137435596637913
8058,353515.0,4328490.0,0.3136309116535883
8059,353591.0,4328490.0,0.31330439115528375
8060,353666.0,4328490.0,0.31333158873657224
8061,353742.0,4328490.0,0.31382799747390266
8062,353817.0,4328490.0,0.3148096173087931
8063,353893.0,4328490.0,0.31655794140408106
8064,353968.0,4328490.0,0.3207363420426243
8065,354044.0,4328490.0,0.3296518530861267
8066,354119.0,4328490.0,0.3430776248111773
8067,354195.0,4328490.0,0.3626533002831523
8068,354270.0,4328490.0,0.3802540327188779
8069,354346.0,4328490.0,0.40300337356453947
8070,354421.0,4328490.0,0.47519930490112416
8071,354497.0,4328490.0,0.6843833258815822
8072,354572.0,4328490.0,1.2619564590358598
8073,354648.0,4328490.0,2.776317263234247
8074,354723.0,4328490.0,1.6031379700525004
8075,354799.0,4328490.0,0.7979052740995929
8076,354874.0,4328490.0,0.5178158744373607
8077,354950.0,4328490.0,0.4169881111255252
8078,355025.0,4328490.0,0.3759992881458385
8079,355101.0,4328490.0,0.36242583766369824
8080,355176.0,4328490.0,0.34860420398263336
8081,355252.0,4328490.0,0.33384138727251894
8082,355327.0,4328490.0,0.32293154257257384
8083,355403.0,4328490.0,0.3167409385594551
8084,355478.0,4328490.0,0.31416771704498164
8085,355554.0,4328490.0,0.3140893622586556
8086,355629.0,4328490.0,0.3153223245198189
8087,355705.0,4328490.0,0.3181517358521609
8088,355780.0,4328490.0,0.32185728642673583
8089,355856.0,4328490.0,0.3280002590306602
8090,355931.0,4328490.0,0.33785124333779226
8091,356007.0,4328490.0,0.3631315509137266
8092,356082.0,4328490.0,0.41870972698828224
8093,356158.0,4328490.0,0.5034229842484268
8094,356233.0,4328490.0,0.6097508802440256
8095,356309.0,4328490.0,0.6119842081570565
8096,356384.0,4328490.0,0.6143942546749968
8097,356460.0,4328490.0,0.6174627514925523
8098,356535.0,4328490.0,0.6203351409344817
8099,356611.0,4328490.0,0.623363202353647
8100,356686.0,4328490.0,0.6261434648500074
8101,356762.0,4328490.0,0.6295800803048637
8102,356837.0,4328490.0,0.6343293996819213
8103,356913.0,4328490.0,0.6462031838035043
8104,356988.0,4328490.0,0.6667937815575444
8105,357064.0,4328490.0,0.7106734599567213
8106,357139.0,4328490.0,0.8098671906413688
8107,357215.0,4328490.0,1.0630302560592884
8108,357290.0,4328490.0,1.7048440663419862
8109,357366.0,4328490.0,2.8722612769753604
8110,357441.0,4328490.0,2.1062384000386465
8111,357517.0,4328490.0,1.7321677831036089
8112,357592.0,4328490.0,1.649762795714604
8113,357668.0,4328490.0,1.7926968372742822
8114,357743.0,4328490.0,2.2182932904045316
8115,357819.0,4328490.0,2.2772271849473036
8116,357894.0,4328490.0,1.4333075497038832
8117,357970.0,4328490.0,1.0193761897396831
8118,358045.0,4328490.0,0.8242144230847834
8119,358121.0,4328490.0,0.6930117626119112
8120,358196.0,4328490.0,0.6106037720507503
8121,358272.0,4328490.0,0.5526835300084844
8122,358347.0,4328490.0,0.5098838756047738
8123,358423.0,4328490.0,0.4785277835001514
8124,358498.0,4328490.0,0.4490671911622765
8125,358574.0,4328490.0,0.42427413340363107
8126,358649.0,4328490.0,0.4080063800838006
8127,358725.0,4328490.0,0.3995835668810788
8128,358800.0,4328490.0,0.4017692754647035
8129,358876.0,4328490.0,0.4157619807867674
8130,358951.0,4328490.0,0.45150066765485997
8131,359027.0,4328490.0,0.5402431420303432
8132,359102.0,4328490.0,0.7612680398888697
8133,359178.0,4328490.0,1.3071361533708392
8134,359253.0,4328490.0,2.105728724595258
8135,359329.0,4328490.0,2.6974174797355914
8136,359404.0,4328490.0,2.794105103192334
8137,359480.0,4328490.0,1.9480825120351528
8138,359555.0,4328490.0,1.2526601448928625
8139,359631.0,4328490.0,1.1961320746107758
8140,359706.0,4328490.0,1.1136732702131606
8141,359782.0,4328490.0,1.1643093891099392
8142,359857.0,4328490.0,0.9391239994150384
8143,359933.0,4328490.0,0.805534331627945
8144,360008.0,4328490.0,0.7266250274530214
8145,360084.0,4328490.0,0.6799682836349882
8146,360159.0,4328490.0,0.651786096113001
8147,360235.0,4328490.0,0.6346191692697549
8148,360310.0,4328490.0,0.524379031154181
8149,360386.0,4328490.0,0.39046088886193364
8150,360461.0,4328490.0,0.3425226656136953
8151,360537.0,4328490.0,0.32494684545432123
8152,360612.0,4328490.0,0.3192505588665871
8153,360688.0,4328490.0,0.3184134860513965
8154,360763.0,4328490.0,0.32112642242847866
8155,349438.0,4328570.0,0.30971294168277597
8156,349514.0,4328570.0,0.3097619385110817
8157,349589.0,4328570.0,0.3098382488731439
8158,349665.0,4328570.0,0.3099603238146908
8159,349740.0,4328570.0,0.310149954418845
8160,349816.0,4328570.0,0.31045157453483735
8161,349891.0,4328570.0,0.3109168922816091
8162,349967.0,4328570.0,0.3116514351080175
8163,350042.0,4328570.0,0.3127749815961622
8164,350118.0,4328570.0,0.3145298027029387
8165,350193.0,4328570.0,0.3171747833820474
8166,350269.0,4328570.0,0.3212131979271999
8167,350344.0,4328570.0,0.3270691657540382
8168,350420.0,4328570.0,0.33597214375512313
8169,350495.0,4328570.0,0.34822113395977744
8170,350571.0,4328570.0,0.36459705332781966
8171,350646.0,4328570.0,0.3830544648427497
8172,350722.0,4328570.0,0.41684054580169666
8173,350797.0,4328570.0,0.4845083842695093
8174,350873.0,4328570.0,0.55146199919435
8175,350948.0,4328570.0,0.5346398160647833
8176,351024.0,4328570.0,0.4689195687911135
8177,351099.0,4328570.0,0.4059941143589952
8178,351175.0,4328570.0,0.3653066020450996
8179,351250.0,4328570.0,0.34643682361219796
8180,351326.0,4328570.0,0.33924616707640565
8181,351401.0,4328570.0,0.3415300785054427
8182,351477.0,4328570.0,0.34912286649420193
8183,351552.0,4328570.0,0.36327132725894973
8184,351628.0,4328570.0,0.39173003910227105
8185,351703.0,4328570.0,0.43789369474365586
8186,351779.0,4328570.0,0.5053934996198346
8187,351854.0,4328570.0,0.5919147440813928
8188,351930.0,4328570.0,0.7547201294490461
8189,352005.0,4328570.0,1.082555913659357
8190,352081.0,4328570.0,1.3742843674047573
8191,352156.0,4328570.0,0.9231396478715101
8192,352232.0,4328570.0,0.6916616462262892
8193,352307.0,4328570.0,0.5403232658135951
8194,352383.0,4328570.0,0.43155583863623753
8195,352458.0,4328570.0,0.371886640826659
8196,352534.0,4328570.0,0.34208612523809795
8197,352609.0,4328570.0,0.3266525410534445
8198,352685.0,4328570.0,0.3184399430242082
8199,352760.0,4328570.0,0.3139379998333362
8200,352836.0,4328570.0,0.3121253766254029
8201,352911.0,4328570.0,0.31124146100577743
8202,352987.0,4328570.0,0.31068756330084263
8203,353062.0,4328570.0,0.31088351980386403
8204,353138.0,4328570.0,0.31099917462576304
8205,353213.0,4328570.0,0.31101854489889225
8206,353289.0,4328570.0,0.3110281880214726
8207,353364.0,4328570.0,0.3109063260781833
8208,353440.0,4328570.0,0.3107107655318
8209,353515.0,4328570.0,0.31054448824338465
8210,353591.0,4328570.0,0.31079521121267767
8211,353666.0,4328570.0,0.311251472742433
8212,353742.0,4328570.0,0.3124813308728534
8213,353817.0,4328570.0,0.3142380865545524
8214,353893.0,4328570.0,0.31502017671965515
8215,353968.0,4328570.0,0.31530416088825575
8216,354044.0,4328570.0,0.32030427591108385
8217,354119.0,4328570.0,0.32491526189003767
8218,354195.0,4328570.0,0.33232585264837006
8219,354270.0,4328570.0,0.3416585372213257
8220,354346.0,4328570.0,0.36743513478820533
8221,354421.0,4328570.0,0.4412510829744665
8222,354497.0,4328570.0,0.6611411449344892
8223,354572.0,4328570.0,1.2585593904023202
8224,354648.0,4328570.0,2.527918404779692
8225,354723.0,4328570.0,1.6389296901407364
8226,354799.0,4328570.0,0.8028435356058
8227,354874.0,4328570.0,0.4947055650800409
8228,354950.0,4328570.0,0.3849888743946253
8229,355025.0,4328570.0,0.34595441860223874
8230,355101.0,4328570.0,0.3304794988415644
8231,355176.0,4328570.0,0.3225942528001332
8232,355252.0,4328570.0,0.31844334000118407
8233,355327.0,4328570.0,0.3151244912111387
8234,355403.0,4328570.0,0.31359057992021033
8235,355478.0,4328570.0,0.3141036787728668
8236,355554.0,4328570.0,0.31728930835807534
8237,355629.0,4328570.0,0.3236473442332863
8238,355705.0,4328570.0,0.33464537680955314
8239,355780.0,4328570.0,0.34760962258648875
8240,355856.0,4328570.0,0.3667712007156453
8241,355931.0,4328570.0,0.39802302948591745
8242,356007.0,4328570.0,0.4501065711232916
8243,356082.0,4328570.0,0.5913837347311062
8244,356158.0,4328570.0,0.6146983091215648
8245,356233.0,4328570.0,0.6189001186047475
8246,356309.0,4328570.0,0.6249544691647073
8247,356384.0,4328570.0,0.6321717611297679
8248,356460.0,4328570.0,0.6392140905017412
8249,356535.0,4328570.0,0.6464963840001579
8250,356611.0,4328570.0,0.6543855147650267
8251,356686.0,4328570.0,0.6615342840646562
8252,356762.0,4328570.0,0.6654100896467225
8253,356837.0,4328570.0,0.6711073114409009
8254,356913.0,4328570.0,0.6873751329291715
8255,356988.0,4328570.0,0.7171223867295874
8256,357064.0,4328570.0,0.7716252680664754
8257,357139.0,4328570.0,0.8864727334124181
8258,357215.0,4328570.0,1.1588468416602626
8259,357290.0,4328570.0,1.6886466565322575
8260,357366.0,4328570.0,2.6040425005248897
8261,357441.0,4328570.0,2.0714139150952318
8262,357517.0,4328570.0,1.9710625810116629
8263,357592.0,4328570.0,2.128843645476733
8264,357668.0,4328570.0,2.4668271686677485
8265,357743.0,4328570.0,1.8014450892850085
8266,357819.0,4328570.0,1.242653126440996
8267,357894.0,4328570.0,0.8535122930313834
8268,357970.0,4328570.0,0.629368321194298
8269,358045.0,4328570.0,0.5190210713852971
8270,358121.0,4328570.0,0.4573541999868422
8271,358196.0,4328570.0,0.4198197596405444
8272,358272.0,4328570.0,0.3954332020772227
8273,358347.0,4328570.0,0.378344516342856
8274,358423.0,4328570.0,0.36600862563853365
8275,358498.0,4328570.0,0.35599529984417533
8276,358574.0,4328570.0,0.34808940342019307
8277,358649.0,4328570.0,0.342473610275863
8278,358725.0,4328570.0,0.33992017820999426
8279,358800.0,4328570.0,0.34246306202926835
8280,358876.0,4328570.0,0.35104819852193553
8281,358951.0,4328570.0,0.3745740075768281
8282,359027.0,4328570.0,0.4374425635728704
8283,359102.0,4328570.0,0.5968137918945648
8284,359178.0,4328570.0,0.9990316120131864
8285,359253.0,4328570.0,1.7513583964193624
8286,359329.0,4328570.0,2.281838859165244
8287,359404.0,4328570.0,2.647922163027205
8288,359480.0,4328570.0,2.4513226066417126
8289,359555.0,4328570.0,1.4213605431022884
8290,359631.0,4328570.0,1.0295326795946171
8291,359706.0,4328570.0,1.0616691683296906
8292,359782.0,4328570.0,1.0050051915823488
8293,359857.0,4328570.0,1.032186630112826
8294,359933.0,4328570.0,1.1238675415355033
8295,360008.0,4328570.0,0.9645304316745128
8296,360084.0,4328570.0,0.8259462251766059
8297,360159.0,4328570.0,0.7446476428246956
8298,360235.0,4328570.0,0.6925303207812334
8299,360310.0,4328570.0,0.659430260923444
8300,360386.0,4328570.0,0.4549466114512819
8301,360461.0,4328570.0,0.371759912245342
8302,360537.0,4328570.0,0.3399382927380427
8303,360612.0,4328570.0,0.3287402749860645
8304,360688.0,4328570.0,0.32532759159452473
8305,360763.0,4328570.0,0.32680078166296805
8306,349438.0,4328640.0,0.30969451604242576
8307,349514.0,4328640.0,0.3097406224664004
8308,349589.0,4328640.0,0.309811797009682
8309,349665.0,4328640.0,0.30992453249645086
8310,349740.0,4328640.0,0.31009781700905414
8311,349816.0,4328640.0,0.31037029731598775
8312,349891.0,4328640.0,0.31078528146841283
8313,349967.0,4328640.0,0.3114304963734942
8314,350042.0,4328640.0,0.31239924786039747
8315,350118.0,4328640.0,0.31387684100849256
8316,350193.0,4328640.0,0.3160353904924371
8317,350269.0,4328640.0,0.3191922604070535
8318,350344.0,4328640.0,0.3234980776527272
8319,350420.0,4328640.0,0.3299324286299357
8320,350495.0,4328640.0,0.3397636136205355
8321,350571.0,4328640.0,0.3541241572645753
8322,350646.0,4328640.0,0.3833789081469618
8323,350722.0,4328640.0,0.4583140356957492
8324,350797.0,4328640.0,0.6472622631433471
8325,350873.0,4328640.0,0.9316811920680159
8326,350948.0,4328640.0,0.872780313382315
8327,351024.0,4328640.0,0.6954266452766357
8328,351099.0,4328640.0,0.5234993289694863
8329,351175.0,4328640.0,0.4322574664391059
8330,351250.0,4328640.0,0.39427633245446325
8331,351326.0,4328640.0,0.3823152332445699
8332,351401.0,4328640.0,0.3874313461442063
8333,351477.0,4328640.0,0.4074964157143274
8334,351552.0,4328640.0,0.4397742608300093
8335,351628.0,4328640.0,0.49718732636912344
8336,351703.0,4328640.0,0.5991579869256424
8337,351779.0,4328640.0,0.7507733243637014
8338,351854.0,4328640.0,0.9918667660538577
8339,351930.0,4328640.0,1.3625842153514867
8340,352005.0,4328640.0,1.158309950100256
8341,352081.0,4328640.0,0.7642641872736485
8342,352156.0,4328640.0,0.5673061154085436
8343,352232.0,4328640.0,0.46431317154882784
8344,352307.0,4328640.0,0.40358642014575125
8345,352383.0,4328640.0,0.3635980858515518
8346,352458.0,4328640.0,0.3385951216558806
8347,352534.0,4328640.0,0.32471439361542637
8348,352609.0,4328640.0,0.317617919765424
8349,352685.0,4328640.0,0.3138209811150111
8350,352760.0,4328640.0,0.3116842306352636
8351,352836.0,4328640.0,0.31077718978922975
8352,352911.0,4328640.0,0.31054130647515443
8353,352987.0,4328640.0,0.3108635704476868
8354,353062.0,4328640.0,0.31119655826040127
8355,353138.0,4328640.0,0.3114714070456631
8356,353213.0,4328640.0,0.3115886816942981
8357,353289.0,4328640.0,0.3115029774820715
8358,353364.0,4328640.0,0.3112803346317929
8359,353440.0,4328640.0,0.3109990202096089
8360,353515.0,4328640.0,0.3108013222269684
8361,353591.0,4328640.0,0.3108620063130773
8362,353666.0,4328640.0,0.3117358452750747
8363,353742.0,4328640.0,0.31476439931967143
8364,353817.0,4328640.0,0.32106447530985815
8365,353893.0,4328640.0,0.32105629806096764
8366,353968.0,4328640.0,0.31574847110372384
8367,354044.0,4328640.0,0.3239465615542856
8368,354119.0,4328640.0,0.32635684253872543
8369,354195.0,4328640.0,0.32601483979855933
8370,354270.0,4328640.0,0.33252380333512727
8371,354346.0,4328640.0,0.3567597790185697
8372,354421.0,4328640.0,0.42821638213071245
8373,354497.0,4328640.0,0.6259386315228052
8374,354572.0,4328640.0,1.099724048079799
8375,354648.0,4328640.0,2.011546793162955
